key,fare_amount
2014-06-15 07:06:00.00000014,65.76183152596577
2014-06-15 07:06:00.0000003,16.66902647967141
2014-06-15 07:06:00.00000017,70.22313068159434
2014-06-15 07:06:00.00000015,21.24190832247575
2014-06-15 07:06:00.00000026,3.823353734733859
2014-06-15 07:06:00.0000002,14.23906948798432
2014-06-15 07:06:00.00000040,3.370360438886094
2014-06-15 07:06:00.00000016,3.5129952334344323
2014-06-06 16:22:20.0000003,1.8073464614398027
2014-06-06 16:22:20.0000002,5.221174090797743
2015-05-30 21:29:04.0000004,13.420358862884976
2015-05-30 21:29:04.0000007,16.580398526322206
2015-05-30 21:29:04.0000003,10.35706721161834
2015-05-30 21:29:04.0000001,5.317358153206143
2009-10-26 12:01:36.0000001,10.59491841750254
2009-10-26 12:01:36.0000002,6.602621780609819
2009-10-26 12:01:36.0000005,4.29918604094109
2009-10-26 12:01:36.0000003,5.024788824713025
2013-02-02 15:45:08.0000003,5.435223605026682
2013-02-02 15:45:08.0000001,9.593945148015942
2013-02-02 15:45:08.0000002,7.663158615219808
2015-04-15 06:47:04.0000001,7.755938650646304
2015-04-15 06:47:04.0000002,12.366925184858998
2010-12-14 23:27:36.0000001,4.311113848920835
2009-03-05 11:03:04.0000002,2.2580077664799614
2009-03-05 11:03:04.0000001,14.935618079972246
2013-07-18 12:23:40.0000003,2.737972693279808
2013-07-18 12:23:40.0000002,1.4958259341173348
2013-07-18 12:23:40.0000001,5.869722690328829
2014-04-14 13:48:32.0000004,8.107058340048436
2014-04-14 13:48:32.0000003,1.177491440357286
2014-08-18 05:33:08.0000001,8.180646977356577
2012-01-28 03:14:28.0000001,52.778525572876454
2009-09-14 02:19:00.00000014,14.342980138380566
2009-09-14 02:19:00.00000035,11.672281886321512
2009-09-14 02:19:00.00000040,7.512999249608349
2009-09-14 02:19:00.00000031,2.906712663827701
2009-09-14 02:19:00.0000003,1.3445007125556394
2009-09-14 02:19:00.00000025,10.129324905731908
2009-09-14 02:19:00.0000008,8.154874583118653
2009-09-14 02:19:00.00000024,12.339322655869518
2009-09-14 02:19:00.00000021,6.5548248259931645
2009-09-14 02:19:00.00000036,13.580925032210576
2009-09-14 02:19:00.0000009,72.69297308885696
2009-09-14 02:19:00.0000001,10.088943216443473
2009-09-14 02:19:00.00000018,2.5665004136106218
2009-09-14 02:19:00.00000039,6.3749084403173395
2009-09-14 02:19:00.0000002,16.31627233940399
2009-09-14 02:19:00.00000038,12.197564497739707
2009-09-14 02:19:00.00000020,24.51677444496565
2009-09-14 02:19:00.00000028,6.522347017341845
2009-09-14 02:19:00.00000026,28.722009252241357
2009-09-14 02:19:00.00000017,8.480146346696095
2009-09-14 02:19:00.00000030,8.403421159807367
2009-09-14 02:19:00.00000016,4.072066730543737
2009-09-14 02:19:00.0000006,7.967720523956342
2009-09-14 02:19:00.0000007,10.023304198312625
2011-08-14 14:17:28.0000003,7.5200473840675865
2011-08-14 14:17:28.0000001,3.7759718043808412
2011-08-14 14:17:28.0000004,6.13646202273742
2011-08-14 14:17:28.0000002,4.917524288865966
2011-08-14 14:17:28.0000005,18.584273301187235
2014-03-17 16:07:56.0000002,69.43650682371094
2010-11-03 21:09:56.0000002,3.506911319643565
2010-11-03 21:09:56.0000001,14.315792539246639
2012-12-11 23:37:08.0000002,8.905272117086882
2012-12-11 23:37:08.0000005,7.875104725091306
2012-12-11 23:37:08.0000004,5.388566715336206
2012-12-11 23:37:08.0000006,8.959356642430667
2012-12-11 23:37:08.0000003,1.7294685205753897
2012-12-11 23:37:08.0000001,21.85857036836596
2015-06-24 14:19:52.0000001,9.832249471175642
2015-06-24 14:19:52.0000002,74.3934707120187
2015-06-24 14:19:52.0000004,4.409833186833401
2010-08-21 22:21:32.0000004,18.05807524762587
2011-02-19 10:20:28.0000003,3.0717183196184785
2011-02-19 10:20:28.0000002,15.510562068882804
2011-02-19 10:20:28.0000001,6.420342779411183
2011-02-19 10:20:28.0000004,7.713933998516152
2011-10-02 22:31:44.0000004,10.721860775886345
2011-10-02 22:31:44.0000002,27.298661398272863
2011-10-02 22:31:44.0000003,26.366231580209917
2012-01-26 11:17:36.0000002,2.4443768765490086
2012-05-06 23:37:24.0000002,34.41404970922012
2012-05-06 23:37:24.0000001,30.21999821594179
2013-06-12 20:03:36.0000001,5.433065173841732
2013-06-12 20:03:36.0000002,66.84457892873608
2015-02-27 14:15:52.0000003,65.69464121161622
2013-12-21 17:20:32.0000001,8.363795757693154
2009-06-29 08:09:40.0000002,9.921176712197775
2009-06-29 08:09:40.0000001,14.951883458322131
2014-09-14 17:22:12.0000002,5.4490929866972095
2014-09-14 17:22:12.0000001,9.09782548659984
2014-09-14 17:22:12.0000003,17.24128154457754
2014-09-14 17:22:12.0000005,5.262988336456257
2014-08-20 14:37:56.0000001,13.581284359955369
2011-07-20 16:34:48.0000001,3.032437465176144
2011-07-20 16:34:48.0000003,4.48102281065142
2009-10-05 10:11:32.0000001,5.982798558815222
2009-10-05 10:11:32.0000002,18.342765266695576
2011-02-16 08:44:04.0000001,18.210360395791295
2011-02-16 08:44:04.0000007,7.333770514306442
2011-02-16 08:44:04.0000004,7.834657704508629
2011-02-16 08:44:04.0000003,4.796714757898168
2011-02-16 08:44:04.0000002,3.2227235345387046
2011-02-16 08:44:04.0000006,23.58959365757292
2011-02-16 08:44:04.0000005,5.268763391040231
2009-01-01 11:04:24.0000002,3.28155239324499
2014-04-28 19:46:36.0000003,5.811774560743815
2012-11-11 20:35:40.0000001,54.40927730239673
2012-11-11 20:35:40.0000002,0.0
2011-06-01 07:37:00.000000171,10.438866746944315
2011-06-01 07:37:00.000000199,6.1603505921805715
2011-06-01 07:37:00.00000032,3.745484829453139
2011-06-01 07:37:00.000000175,8.076486453435678
2011-06-01 07:37:00.00000095,4.136578171185172
2011-06-01 07:37:00.000000106,3.216382527178639
2011-06-01 07:37:00.00000090,10.479341964118737
2011-06-01 07:37:00.000000169,18.507930961413503
2011-06-01 07:37:00.0000007,2.9118999427879046
2011-06-01 07:37:00.000000151,19.222835416581656
2011-06-01 07:37:00.000000101,3.4279339586457143
2011-06-01 07:37:00.00000099,10.442754733362587
2011-06-01 07:37:00.00000084,2.6512553584731204
2011-06-01 07:37:00.00000083,2.901716584293205
2011-06-01 07:37:00.00000043,5.138540963196856
2011-06-01 07:37:00.00000029,3.614804936913828
2011-06-01 07:37:00.000000132,29.268691088141537
2011-06-01 07:37:00.000000208,5.096100753233294
2011-06-01 07:37:00.000000221,3.736597971826459
2011-06-01 07:37:00.000000131,3.8436559448776824
2011-06-01 07:37:00.000000220,6.057557763935098
2011-06-01 07:37:00.000000207,7.3484147413549294
2011-06-01 07:37:00.000000205,2.690955422767535
2011-06-01 07:37:00.000000180,6.7980250856486935
2011-06-01 07:37:00.000000103,14.175263558753404
2011-06-01 07:37:00.00000098,24.798774335419075
2011-06-01 07:37:00.000000189,7.54582949068664
2011-06-01 07:37:00.000000165,3.5249028833768046
2011-06-01 07:37:00.000000184,54.22322214149579
2011-06-01 07:37:00.00000092,4.518964391169309
2011-06-01 07:37:00.00000020,10.198109371401706
2011-06-01 07:37:00.000000105,6.903534703276737
2011-06-01 07:37:00.00000088,11.679110153855417
2011-06-01 07:37:00.000000122,6.915949451612159
2011-06-01 07:37:00.000000219,16.489179689957023
2011-06-01 07:37:00.000000222,7.265873507561278
2011-06-01 07:37:00.00000049,7.221568808062752
2011-06-01 07:37:00.000000114,2.8708655039449686
2011-06-01 07:37:00.000000181,2.9194381570904295
2011-06-01 07:37:00.000000144,86.92433168112579
2011-06-01 07:37:00.000000155,6.8296971772078034
2011-06-01 07:37:00.000000118,5.319573892126151
2011-06-01 07:37:00.000000142,4.179662200293619
2011-06-01 07:37:00.000000223,6.76554907381702
2011-06-01 07:37:00.00000057,5.024641017628733
2011-06-01 07:37:00.000000168,2.261078968134216
2011-06-01 07:37:00.000000226,6.583240986728603
2011-06-01 07:37:00.000000177,16.880660895371378
2011-06-01 07:37:00.000000185,40.25705462682219
2011-06-01 07:37:00.000000178,18.4766209608995
2011-06-01 07:37:00.000000140,10.843052963933133
2011-06-01 07:37:00.000000141,14.557083024968485
2011-06-01 07:37:00.00000045,8.67091160146506
2011-06-01 07:37:00.00000086,7.045618427010889
2011-06-01 07:37:00.000000145,5.925077520046742
2011-06-01 07:37:00.00000037,9.375688875192369
2011-06-01 07:37:00.00000094,6.737917737071542
2011-06-01 07:37:00.00000082,3.97147053247982
2011-06-01 07:37:00.000000179,9.193299919990626
2011-06-01 07:37:00.000000197,5.374922743100283
2011-06-01 07:37:00.000000154,18.375766472987355
2011-06-01 07:37:00.00000019,11.404995918388678
2011-06-01 07:37:00.00000075,4.122659151125168
2011-06-01 07:37:00.000000110,17.416761344414113
2011-06-01 07:37:00.00000078,3.6143397988726753
2011-06-01 07:37:00.000000146,6.674011890888256
2011-06-01 07:37:00.000000143,9.691208170012054
2011-06-01 07:37:00.000000227,17.96902119805515
2011-06-01 07:37:00.00000070,2.4996821296575935
2011-06-01 07:37:00.000000176,6.653163033727895
2011-06-01 07:37:00.000000217,8.970792735648043
2011-06-01 07:37:00.00000026,5.821339135175861
2011-06-01 07:37:00.000000209,6.84218848409313
2011-06-01 07:37:00.000000183,10.398652325299063
2011-06-01 07:37:00.000000210,4.082787871679451
2011-06-01 07:37:00.00000060,11.779504412766098
2011-06-01 07:37:00.000000174,5.880010654277738
2011-06-01 07:37:00.000000203,12.588394857941887
2011-06-01 07:37:00.000000139,6.88068050129729
2011-06-01 07:37:00.000000162,8.340402157467501
2011-06-01 07:37:00.000000125,7.865733315863623
2011-06-01 07:37:00.000000198,10.09108159642576
2011-06-01 07:37:00.00000055,16.260297671782812
2011-06-01 07:37:00.00000016,7.105675238873798
2011-06-01 07:37:00.00000027,8.478450996496857
2011-06-01 07:37:00.00000053,28.1157764835514
2011-06-01 07:37:00.000000201,28.712445286916505
2011-06-01 07:37:00.000000138,3.5786491977635877
2011-06-01 07:37:00.00000077,2.046719065484
2011-06-01 07:37:00.00000022,8.401861233832069
2011-06-01 07:37:00.000000182,12.54423500629836
2011-06-01 07:37:00.000000163,7.0774583895359475
2011-06-01 07:37:00.000000204,11.411695300357096
2011-06-01 07:37:00.000000137,9.723158507060685
2011-06-01 07:37:00.000000152,6.809897235944778
2011-06-01 07:37:00.00000048,7.312826730294239
2011-06-01 07:37:00.00000025,8.707961898076142
2011-06-01 07:37:00.000000100,19.933906312037983
2011-06-01 07:37:00.00000015,2.2390609872816873
2011-06-01 07:37:00.00000097,23.75741686190797
2011-06-01 07:37:00.000000127,10.240878673576107
2011-06-01 07:37:00.000000170,3.7166305359783456
2011-06-01 07:37:00.00000091,18.57709529604703
2011-06-01 07:37:00.000000109,8.466942780290289
2011-06-01 07:37:00.00000028,9.533860866715061
2011-06-01 07:37:00.000000129,31.941691333407398
2011-06-01 07:37:00.000000158,2.1097172213565734
2011-06-01 07:37:00.0000005,3.0388195881505866
2011-06-01 07:37:00.00000034,8.610747388679656
2011-06-01 07:37:00.000000107,7.95980250308702
2011-06-01 07:37:00.00000036,4.123911244397709
2011-06-01 07:37:00.00000046,8.806719478769947
2011-06-01 07:37:00.000000108,2.690002276636303
2011-06-01 07:37:00.0000008,7.8112481744116185
2011-06-01 07:37:00.000000212,0.0
2011-06-01 07:37:00.00000068,8.422984423167376
2011-06-01 07:37:00.00000065,4.527720355159122
2011-06-01 07:37:00.000000116,2.4003933397101713
2011-06-01 07:37:00.000000196,6.991397395649413
2011-06-01 07:37:00.000000172,11.309339469520816
2011-06-01 07:37:00.00000059,17.99343208348813
2011-06-01 07:37:00.000000167,1.9714169166356015
2011-06-01 07:37:00.00000058,7.258495739288916
2011-06-01 07:37:00.00000061,2.5373143103571314
2011-06-01 07:37:00.000000156,20.55872316751599
2011-06-01 07:37:00.000000128,9.149974589776665
2011-06-01 07:37:00.00000079,3.4474621545755744
2011-06-01 07:37:00.000000206,7.938368497122024
2011-06-01 07:37:00.00000069,5.8889348048414165
2011-06-01 07:37:00.000000190,5.546635034380267
2011-06-01 07:37:00.000000112,3.2029724237562
2011-06-01 07:37:00.000000104,3.8533687634382807
2011-06-01 07:37:00.000000194,3.2370313965128426
2011-06-01 07:37:00.0000002,3.9567441943198656
2011-06-01 07:37:00.00000044,4.468943705529439
2011-06-01 07:37:00.00000010,8.483735852637677
2011-06-01 07:37:00.000000157,28.666990654633366
2011-06-01 07:37:00.000000147,6.025336675492629
2011-06-01 07:37:00.000000120,3.234591339040483
2011-06-01 07:37:00.000000149,13.841730565921273
2011-06-01 07:37:00.000000119,8.483378534399794
2011-06-01 07:37:00.00000023,3.7808817497402503
2011-06-01 07:37:00.00000017,10.495215303263663
2011-06-01 07:37:00.00000038,20.444242647041797
2011-06-01 07:37:00.000000113,8.725709776187744
2011-06-01 07:37:00.000000211,9.167982869276774
2011-06-01 07:37:00.00000051,7.228358013199581
2011-06-01 07:37:00.00000054,6.696006328559845
2011-06-01 07:37:00.000000186,12.630156013709918
2009-02-16 03:13:40.0000001,9.697958421792892
2010-08-27 18:45:00.000000234,0.7862471948661498
2010-08-27 18:45:00.00000057,5.189075464542962
2010-08-27 18:45:00.00000039,14.332393604651214
2010-08-27 18:45:00.000000161,6.307620191511884
2010-08-27 18:45:00.000000220,8.629824901308083
2010-08-27 18:45:00.00000028,9.521519204902772
2010-08-27 18:45:00.00000014,15.802791894339022
2010-08-27 18:45:00.000000226,16.8721899147307
2010-08-27 18:45:00.000000175,4.476715147661512
2010-08-27 18:45:00.00000040,30.34363449843592
2010-08-27 18:45:00.000000144,19.385099777154583
2010-08-27 18:45:00.00000085,9.422491620360917
2010-08-27 18:45:00.000000194,0.4447533666108145
2010-08-27 18:45:00.00000094,7.12546133471083
2010-08-27 18:45:00.000000141,20.611636564533757
2010-08-27 18:45:00.00000067,1.953347181762984
2010-08-27 18:45:00.000000231,5.3641401305692415
2010-08-27 18:45:00.000000214,8.978371555617665
2010-08-27 18:45:00.00000037,19.13745620594636
2010-08-27 18:45:00.000000165,3.783010074224558
2010-08-27 18:45:00.000000158,2.6626240865320594
2010-08-27 18:45:00.000000217,6.299940815739166
2010-08-27 18:45:00.00000090,20.289044124413998
2010-08-27 18:45:00.000000142,7.468391633227119
2010-08-27 18:45:00.0000004,6.904134614009207
2010-08-27 18:45:00.00000070,2.561119107355063
2010-08-27 18:45:00.000000202,6.936574081016771
2010-08-27 18:45:00.000000177,6.302183377561717
2010-08-27 18:45:00.00000084,14.74566148638425
2010-08-27 18:45:00.000000209,9.883104755704666
2010-08-27 18:45:00.000000184,46.978404107747934
2010-08-27 18:45:00.000000173,6.627361902411912
2010-08-27 18:45:00.00000029,1.7391064773205156
2010-08-27 18:45:00.00000025,3.8456048729385093
2010-08-27 18:45:00.00000012,2.5387473785941226
2010-08-27 18:45:00.00000010,1.5224340848995574
2010-08-27 18:45:00.000000136,7.595512918617635
2010-08-27 18:45:00.00000073,12.272964050745411
2010-08-27 18:45:00.000000124,5.370820490580632
2010-08-27 18:45:00.000000125,3.9456436810325344
2010-08-27 18:45:00.000000169,2.562269241362071
2010-08-27 18:45:00.000000208,1.1866924785967645
2010-08-27 18:45:00.000000152,4.800441092730253
2010-08-27 18:45:00.000000196,0.0
2010-08-27 18:45:00.0000005,13.983145417138081
2010-08-27 18:45:00.00000077,3.6266785850959047
2010-08-27 18:45:00.000000123,4.615312249759104
2010-08-27 18:45:00.00000046,10.551597009319261
2010-08-27 18:45:00.00000033,4.5143849255030535
2010-08-27 18:45:00.000000166,12.105617240268096
2010-08-27 18:45:00.000000190,4.056817974205268
2010-08-27 18:45:00.00000043,6.502017948270532
2010-08-27 18:45:00.00000081,3.781704663220903
2010-08-27 18:45:00.00000034,9.161460562472609
2010-08-27 18:45:00.00000089,24.962854494822807
2010-08-27 18:45:00.000000189,3.229147902918205
2010-08-27 18:45:00.00000078,6.40050768389331
2010-08-27 18:45:00.00000053,9.675853342634607
2010-08-27 18:45:00.000000188,6.061491280414701
2010-08-27 18:45:00.00000071,6.755112786476892
2010-08-27 18:45:00.00000097,21.950334254967164
2010-08-27 18:45:00.00000031,4.869303950232797
2010-08-27 18:45:00.000000101,14.199929806391596
2010-08-27 18:45:00.000000140,3.8946367702748663
2010-08-27 18:45:00.00000054,30.09200937727076
2010-08-27 18:45:00.0000006,9.439503823433096
2010-08-27 18:45:00.00000011,6.056116753086213
2010-08-27 18:45:00.00000055,5.387913279584053
2010-08-27 18:45:00.000000160,11.82739188677763
2010-08-27 18:45:00.00000024,12.325977450238149
2010-08-27 18:45:00.000000106,2.9925601754070623
2010-08-27 18:45:00.000000131,4.26109688067028
2010-08-27 18:45:00.00000087,15.059352695562
2010-08-27 18:45:00.000000110,10.089492956468021
2010-08-27 18:45:00.000000197,13.696464847505212
2010-08-27 18:45:00.00000066,8.182959245544094
2010-08-27 18:45:00.000000205,12.973626433663096
2010-08-27 18:45:00.00000086,4.160905352133137
2010-08-27 18:45:00.000000207,6.454748187907126
2010-08-27 18:45:00.00000068,16.751577401560056
2010-08-27 18:45:00.00000050,3.505889221757016
2010-08-27 18:45:00.00000045,3.701167060765509
2010-08-27 18:45:00.00000093,0.9465347399208188
2010-08-27 18:45:00.00000061,12.327580085330997
2010-08-27 18:45:00.00000022,2.688756006748523
2010-08-27 18:45:00.00000018,3.331831337612485
2010-08-27 18:45:00.000000192,9.19363205657266
2010-08-27 18:45:00.000000148,2.2169249942933478
2010-08-27 18:45:00.000000195,3.6178510823032246
2010-08-27 18:45:00.000000155,2.517535649409394
2010-08-27 18:45:00.000000129,10.542758300244651
2010-08-27 18:45:00.000000133,4.433342871401541
2010-08-27 18:45:00.00000063,13.790618600462292
2010-08-27 18:45:00.00000076,3.6272421495365954
2010-08-27 18:45:00.000000204,19.043460565429427
2010-08-27 18:45:00.000000179,2.700243360395823
2010-08-27 18:45:00.000000219,0.5290803469868088
2010-08-27 18:45:00.000000107,4.817118257404946
2010-08-27 18:45:00.000000153,9.03303458124622
2010-08-27 18:45:00.00000026,15.229216104959049
2010-08-27 18:45:00.000000198,4.893934599436148
2010-08-27 18:45:00.00000016,12.308391914554804
2010-08-27 18:45:00.00000060,5.711083678618074
2010-08-27 18:45:00.00000017,29.37783506817645
2010-08-27 18:45:00.000000109,17.182667245379125
2010-08-27 18:45:00.000000227,11.221067135631472
2010-08-27 18:45:00.000000181,3.6062958775415055
2010-08-27 18:45:00.000000191,5.801463402451626
2010-08-27 18:45:00.000000228,5.59775403711488
2010-08-27 18:45:00.00000069,14.430704073295907
2010-08-27 18:45:00.000000113,9.460614196281657
2010-08-27 18:45:00.00000049,8.04158040648836
2010-08-27 18:45:00.000000103,3.868733406497951
2010-08-27 18:45:00.0000003,3.278205371256183
2010-08-27 18:45:00.0000008,7.102634524051874
2010-08-27 18:45:00.000000134,4.511465542434983
2010-08-27 18:45:00.000000183,37.04290591766053
2010-08-27 18:45:00.00000013,14.822076023625831
2010-08-27 18:45:00.000000235,3.12611690910573
2010-08-27 18:45:00.00000038,9.912241202514052
2010-08-27 18:45:00.00000030,22.1910801865147
2010-08-27 18:45:00.000000203,8.605088554357916
2010-08-27 18:45:00.000000182,9.39091314259158
2010-08-27 18:45:00.000000230,8.78086337197468
2010-08-27 18:45:00.00000065,6.558927580138271
2011-02-12 00:43:24.0000003,10.365255712552344
2011-02-12 00:43:24.0000001,0.0
2014-05-07 06:50:20.0000002,3.720642182535613
2014-05-07 06:50:20.0000001,5.0375036740784935
2014-05-07 06:50:20.0000003,8.417548255573102
2011-04-27 20:59:24.0000002,9.103058953742037
2011-04-27 20:59:24.0000003,15.468994446318696
2011-04-27 20:59:24.0000004,2.982748667706448
2011-04-27 20:59:24.0000001,7.772139418767134
2011-04-27 20:59:24.0000005,5.2992177465140236
2010-08-14 02:13:00.00000069,9.562627732246884
2010-08-14 02:13:00.00000049,7.586245542440913
