key,fare_amount
2014-06-15 07:06:00.00000017,7.971699237823486
2014-06-15 07:06:00.00000015,10.311071395874023
2014-06-15 07:06:00.00000026,6.152609825134277
2014-06-15 07:06:00.0000002,7.067598819732666
2014-06-15 07:06:00.00000040,4.740692138671875
2014-06-15 07:06:00.00000016,74.74201202392578
2014-06-06 16:22:20.0000003,5.875238418579102
2014-06-06 16:22:20.0000002,10.277532577514648
2015-05-30 21:29:04.0000004,10.48952865600586
2015-05-30 21:29:04.0000007,3.5012221336364746
2015-05-30 21:29:04.0000003,8.30311107635498
2015-05-30 21:29:04.0000001,11.452873229980469
2009-10-26 12:01:36.0000001,10.97525405883789
2009-10-26 12:01:36.0000002,6.180813789367676
2009-10-26 12:01:36.0000005,8.637452125549316
2009-10-26 12:01:36.0000003,13.198238372802734
2013-02-02 15:45:08.0000003,48.2071533203125
2013-02-02 15:45:08.0000001,34.882080078125
2013-02-02 15:45:08.0000002,7.989790916442871
2015-04-15 06:47:04.0000001,5.442635536193848
2015-04-15 06:47:04.0000002,5.399169921875
2010-12-14 23:27:36.0000001,6.194426536560059
2009-03-05 11:03:04.0000002,5.749074935913086
2009-03-05 11:03:04.0000001,10.185391426086426
2013-07-18 12:23:40.0000003,5.501224040985107
2013-07-18 12:23:40.0000002,7.839855194091797
2013-07-18 12:23:40.0000001,9.018514633178711
2014-04-14 13:48:32.0000004,11.689943313598633
2014-04-14 13:48:32.0000003,11.186919212341309
2014-08-18 05:33:08.0000001,6.999090194702148
2012-01-28 03:14:28.0000001,6.127405166625977
2009-09-14 02:19:00.00000014,8.817482948303223
2009-09-14 02:19:00.00000035,6.9158244132995605
2009-09-14 02:19:00.00000040,12.570380210876465
2009-09-14 02:19:00.00000031,5.863189220428467
2009-09-14 02:19:00.0000003,6.947099208831787
2009-09-14 02:19:00.00000025,14.544240951538086
2009-09-14 02:19:00.0000008,8.79753303527832
2009-09-14 02:19:00.00000024,5.179032325744629
2009-09-14 02:19:00.00000021,16.916000366210938
2009-09-14 02:19:00.00000036,8.027019500732422
2009-09-14 02:19:00.0000009,12.625374794006348
2009-09-14 02:19:00.0000001,7.235836029052734
2009-09-14 02:19:00.00000018,6.044626235961914
2009-09-14 02:19:00.00000039,8.032733917236328
2009-09-14 02:19:00.0000002,15.158783912658691
2009-09-14 02:19:00.00000038,9.37419319152832
2009-09-14 02:19:00.00000020,11.254145622253418
2009-09-14 02:19:00.00000028,32.19725036621094
2009-09-14 02:19:00.00000026,5.106472015380859
2009-09-14 02:19:00.00000017,7.576933860778809
2009-09-14 02:19:00.00000030,6.898557662963867
2009-09-14 02:19:00.00000016,12.310846328735352
2009-09-14 02:19:00.0000006,7.414296627044678
2009-09-14 02:19:00.0000007,4.1764750480651855
2011-08-14 14:17:28.0000003,6.6823601722717285
2011-08-14 14:17:28.0000001,12.151769638061523
2011-08-14 14:17:28.0000004,4.330356121063232
2011-08-14 14:17:28.0000002,4.944307804107666
2011-08-14 14:17:28.0000005,28.126310348510742
2014-03-17 16:07:56.0000002,7.284165382385254
2010-11-03 21:09:56.0000002,17.774051666259766
2010-11-03 21:09:56.0000001,18.90850830078125
2012-12-11 23:37:08.0000002,13.182792663574219
2012-12-11 23:37:08.0000005,5.740057945251465
2012-12-11 23:37:08.0000004,11.653406143188477
2012-12-11 23:37:08.0000006,5.90933895111084
2012-12-11 23:37:08.0000003,8.50352668762207
2012-12-11 23:37:08.0000001,10.489782333374023
2015-06-24 14:19:52.0000001,6.925734519958496
2015-06-24 14:19:52.0000002,8.81624984741211
2015-06-24 14:19:52.0000004,15.684776306152344
2010-08-21 22:21:32.0000004,44.157718658447266
2011-02-19 10:20:28.0000003,7.771636962890625
2011-02-19 10:20:28.0000002,24.631868362426758
2011-02-19 10:20:28.0000001,9.570755004882812
2011-02-19 10:20:28.0000004,20.98895835876465
2011-10-02 22:31:44.0000004,9.59139347076416
2011-10-02 22:31:44.0000002,28.693002700805664
2011-10-02 22:31:44.0000003,6.73381233215332
2012-01-26 11:17:36.0000002,7.26939058303833
2012-05-06 23:37:24.0000002,9.135119438171387
2012-05-06 23:37:24.0000001,5.900053024291992
2013-06-12 20:03:36.0000001,16.297527313232422
2013-06-12 20:03:36.0000002,7.930548191070557
2015-02-27 14:15:52.0000003,8.82825756072998
2013-12-21 17:20:32.0000001,10.420286178588867
2009-06-29 08:09:40.0000002,8.499496459960938
2009-06-29 08:09:40.0000001,7.229283332824707
2014-09-14 17:22:12.0000002,9.223344802856445
2014-09-14 17:22:12.0000001,8.033330917358398
2014-09-14 17:22:12.0000003,5.9355926513671875
2014-09-14 17:22:12.0000005,6.925332069396973
2014-08-20 14:37:56.0000001,12.12990951538086
2011-07-20 16:34:48.0000001,7.272422790527344
2011-07-20 16:34:48.0000003,35.486209869384766
2009-10-05 10:11:32.0000001,3.994182586669922
2009-10-05 10:11:32.0000002,13.692843437194824
2011-02-16 08:44:04.0000001,6.014362335205078
2011-02-16 08:44:04.0000007,7.465009689331055
2011-02-16 08:44:04.0000004,7.307037353515625
2011-02-16 08:44:04.0000003,8.482812881469727
2011-02-16 08:44:04.0000002,15.966411590576172
2011-02-16 08:44:04.0000006,10.145925521850586
2011-02-16 08:44:04.0000005,6.970467567443848
2009-01-01 11:04:24.0000002,6.445301055908203
2014-04-28 19:46:36.0000003,10.67475414276123
2012-11-11 20:35:40.0000001,18.286941528320312
2012-11-11 20:35:40.0000002,7.072349548339844
2011-06-01 07:37:00.000000171,6.7368011474609375
2011-06-01 07:37:00.000000199,30.673465728759766
2011-06-01 07:37:00.00000032,6.911813259124756
2011-06-01 07:37:00.000000175,6.6409783363342285
2011-06-01 07:37:00.00000095,7.029404640197754
2011-06-01 07:37:00.000000106,6.713176250457764
2011-06-01 07:37:00.00000090,18.285051345825195
2011-06-01 07:37:00.000000169,5.774048805236816
2011-06-01 07:37:00.0000007,6.543034553527832
2011-06-01 07:37:00.000000151,4.790388107299805
2011-06-01 07:37:00.000000101,5.121760845184326
2011-06-01 07:37:00.00000099,12.560555458068848
2011-06-01 07:37:00.00000084,16.07511329650879
2011-06-01 07:37:00.00000083,15.117816925048828
2011-06-01 07:37:00.00000043,6.860613822937012
2011-06-01 07:37:00.00000029,6.259560585021973
2011-06-01 07:37:00.000000132,8.905648231506348
2011-06-01 07:37:00.000000208,6.744631290435791
2011-06-01 07:37:00.000000221,4.911619186401367
2011-06-01 07:37:00.000000131,9.536556243896484
2011-06-01 07:37:00.000000220,10.738261222839355
2011-06-01 07:37:00.000000207,5.788100242614746
2011-06-01 07:37:00.000000205,7.379970550537109
2011-06-01 07:37:00.000000180,19.60967445373535
2011-06-01 07:37:00.000000103,6.178731918334961
2011-06-01 07:37:00.00000098,8.647883415222168
2011-06-01 07:37:00.000000189,7.3211870193481445
2011-06-01 07:37:00.000000165,7.349482536315918
2011-06-01 07:37:00.000000184,8.973112106323242
2011-06-01 07:37:00.00000092,31.930362701416016
2011-06-01 07:37:00.00000020,10.190877914428711
2011-06-01 07:37:00.000000105,10.905435562133789
2011-06-01 07:37:00.00000088,7.544711112976074
2011-06-01 07:37:00.000000122,6.929286956787109
2011-06-01 07:37:00.000000219,6.98085880279541
2011-06-01 07:37:00.000000222,9.532976150512695
2011-06-01 07:37:00.00000049,10.165949821472168
2011-06-01 07:37:00.000000114,10.322030067443848
2011-06-01 07:37:00.000000181,13.629239082336426
2011-06-01 07:37:00.000000144,11.262319564819336
2011-06-01 07:37:00.000000155,8.223600387573242
2011-06-01 07:37:00.000000118,9.941179275512695
2011-06-01 07:37:00.000000142,7.786780834197998
2011-06-01 07:37:00.000000223,9.40101432800293
2011-06-01 07:37:00.00000057,7.588731288909912
2011-06-01 07:37:00.000000168,5.691941261291504
2011-06-01 07:37:00.000000226,11.165842056274414
2011-06-01 07:37:00.000000177,7.145790100097656
2011-06-01 07:37:00.000000185,6.130816459655762
2011-06-01 07:37:00.000000178,10.096161842346191
2011-06-01 07:37:00.000000140,10.3116455078125
2011-06-01 07:37:00.000000141,9.4396390914917
2011-06-01 07:37:00.00000045,8.373991012573242
2011-06-01 07:37:00.00000086,38.08560562133789
2011-06-01 07:37:00.000000145,7.897653579711914
2011-06-01 07:37:00.00000037,6.347741603851318
2011-06-01 07:37:00.00000094,10.049358367919922
2011-06-01 07:37:00.00000082,8.909937858581543
2011-06-01 07:37:00.000000179,6.328442573547363
2011-06-01 07:37:00.000000197,7.1505022048950195
2011-06-01 07:37:00.000000154,13.277743339538574
2011-06-01 07:37:00.00000019,5.870182514190674
2011-06-01 07:37:00.00000075,10.21962833404541
2011-06-01 07:37:00.000000110,6.963371753692627
2011-06-01 07:37:00.00000078,13.154532432556152
2011-06-01 07:37:00.000000146,9.61740493774414
2011-06-01 07:37:00.000000143,6.54549503326416
2011-06-01 07:37:00.000000227,7.763138771057129
2011-06-01 07:37:00.00000070,5.82702112197876
2011-06-01 07:37:00.000000176,7.415787220001221
2011-06-01 07:37:00.000000217,16.56995964050293
2011-06-01 07:37:00.00000026,8.563776016235352
2011-06-01 07:37:00.000000209,8.31296443939209
2011-06-01 07:37:00.000000183,9.218750953674316
2011-06-01 07:37:00.000000210,8.244983673095703
2011-06-01 07:37:00.00000060,11.536776542663574
2011-06-01 07:37:00.000000174,6.988621711730957
2011-06-01 07:37:00.000000203,7.431108474731445
2011-06-01 07:37:00.000000139,6.475433349609375
2011-06-01 07:37:00.000000162,8.148122787475586
2011-06-01 07:37:00.000000125,20.178464889526367
2011-06-01 07:37:00.000000198,5.027993202209473
2011-06-01 07:37:00.00000055,8.364897727966309
2011-06-01 07:37:00.00000016,8.918167114257812
2011-06-01 07:37:00.00000027,7.500947952270508
2011-06-01 07:37:00.00000053,5.264350414276123
2011-06-01 07:37:00.000000201,5.656946659088135
2011-06-01 07:37:00.000000138,11.01722526550293
2011-06-01 07:37:00.00000077,13.064924240112305
2011-06-01 07:37:00.00000022,7.86600399017334
2011-06-01 07:37:00.000000182,6.958097457885742
2011-06-01 07:37:00.000000163,9.979884147644043
2011-06-01 07:37:00.000000204,7.78630256652832
2011-06-01 07:37:00.000000137,7.18223762512207
2011-06-01 07:37:00.000000152,51.38459777832031
2011-06-01 07:37:00.00000048,48.771873474121094
2011-06-01 07:37:00.00000025,13.046597480773926
2011-06-01 07:37:00.000000100,6.9326934814453125
2011-06-01 07:37:00.00000015,7.107615947723389
2011-06-01 07:37:00.00000097,12.273783683776855
2011-06-01 07:37:00.000000127,7.697709560394287
2011-06-01 07:37:00.000000170,6.257812976837158
2011-06-01 07:37:00.00000091,11.99032211303711
2011-06-01 07:37:00.000000109,43.040592193603516
2011-06-01 07:37:00.00000028,8.022050857543945
2011-06-01 07:37:00.000000129,9.844087600708008
2011-06-01 07:37:00.000000158,8.018355369567871
2011-06-01 07:37:00.0000005,7.324462890625
2011-06-01 07:37:00.00000034,8.722012519836426
2011-06-01 07:37:00.000000107,10.072774887084961
2011-06-01 07:37:00.00000036,7.8554158210754395
2011-06-01 07:37:00.00000046,13.261188507080078
2011-06-01 07:37:00.000000108,13.26209545135498
2011-06-01 07:37:00.0000008,10.334481239318848
2011-06-01 07:37:00.000000212,13.04737663269043
2011-06-01 07:37:00.00000068,5.278181552886963
2011-06-01 07:37:00.00000065,4.629432678222656
2011-06-01 07:37:00.000000116,14.427223205566406
2011-06-01 07:37:00.000000196,5.794423580169678
2011-06-01 07:37:00.000000172,4.1582932472229
2011-06-01 07:37:00.00000059,8.80618667602539
2011-06-01 07:37:00.000000167,6.41444206237793
2011-06-01 07:37:00.00000058,6.98313045501709
2011-06-01 07:37:00.00000061,10.41197681427002
2011-06-01 07:37:00.000000156,7.552768707275391
2011-06-01 07:37:00.000000128,8.948989868164062
2011-06-01 07:37:00.00000079,4.875833034515381
2011-06-01 07:37:00.000000206,4.485080718994141
2011-06-01 07:37:00.00000069,6.952876567840576
2011-06-01 07:37:00.000000190,10.036470413208008
2011-06-01 07:37:00.000000112,6.706014156341553
2011-06-01 07:37:00.000000104,7.176228046417236
2011-06-01 07:37:00.000000194,35.31985855102539
2011-06-01 07:37:00.0000002,6.1642866134643555
2011-06-01 07:37:00.00000044,10.801361083984375
2011-06-01 07:37:00.00000010,7.1342668533325195
2011-06-01 07:37:00.000000157,16.8195743560791
2011-06-01 07:37:00.000000147,8.543478012084961
2011-06-01 07:37:00.000000120,7.283546447753906
2011-06-01 07:37:00.000000149,14.87355899810791
2011-06-01 07:37:00.000000119,8.065635681152344
2011-06-01 07:37:00.00000023,11.140596389770508
2011-06-01 07:37:00.00000017,6.639908790588379
2011-06-01 07:37:00.00000038,7.291049957275391
2011-06-01 07:37:00.000000113,4.363969802856445
2011-06-01 07:37:00.000000211,6.419953346252441
2011-06-01 07:37:00.00000051,9.498252868652344
2011-06-01 07:37:00.00000054,8.789487838745117
2011-06-01 07:37:00.000000186,5.725364685058594
2009-02-16 03:13:40.0000001,5.576974868774414
2010-08-27 18:45:00.000000234,5.243265628814697
2010-08-27 18:45:00.00000057,13.612104415893555
2010-08-27 18:45:00.00000039,14.27826976776123
2010-08-27 18:45:00.000000161,16.8494873046875
2010-08-27 18:45:00.000000220,9.91915512084961
2010-08-27 18:45:00.00000028,8.436273574829102
2010-08-27 18:45:00.00000014,4.853002071380615
2010-08-27 18:45:00.000000226,7.86817741394043
2010-08-27 18:45:00.000000175,8.27731704711914
2010-08-27 18:45:00.00000040,7.761871814727783
2010-08-27 18:45:00.000000144,8.191899299621582
2010-08-27 18:45:00.00000085,13.838695526123047
2010-08-27 18:45:00.000000194,6.780107498168945
2010-08-27 18:45:00.00000094,10.363338470458984
2010-08-27 18:45:00.000000141,14.650909423828125
2010-08-27 18:45:00.00000067,9.447540283203125
2010-08-27 18:45:00.000000231,7.360648155212402
2010-08-27 18:45:00.000000214,5.5276641845703125
2010-08-27 18:45:00.00000037,9.516408920288086
2010-08-27 18:45:00.000000165,4.989745140075684
2010-08-27 18:45:00.000000158,5.465388298034668
2010-08-27 18:45:00.000000217,37.309173583984375
2010-08-27 18:45:00.00000090,11.780045509338379
2010-08-27 18:45:00.000000142,11.37780475616455
2010-08-27 18:45:00.0000004,45.155601501464844
2010-08-27 18:45:00.00000070,5.917407989501953
2010-08-27 18:45:00.000000202,14.795038223266602
2010-08-27 18:45:00.000000177,6.942404747009277
2010-08-27 18:45:00.00000084,5.935006618499756
2010-08-27 18:45:00.000000209,10.356301307678223
2010-08-27 18:45:00.000000184,6.82212495803833
2010-08-27 18:45:00.000000173,7.368741035461426
2010-08-27 18:45:00.00000029,8.938423156738281
2010-08-27 18:45:00.00000025,29.28551483154297
2010-08-27 18:45:00.00000012,19.47251319885254
2010-08-27 18:45:00.00000010,6.195013046264648
2010-08-27 18:45:00.000000136,10.62142276763916
2010-08-27 18:45:00.00000073,8.905670166015625
2010-08-27 18:45:00.000000124,6.308998107910156
2010-08-27 18:45:00.000000125,9.474386215209961
2010-08-27 18:45:00.000000169,6.965246200561523
2010-08-27 18:45:00.000000208,7.494806289672852
2010-08-27 18:45:00.000000152,19.53594970703125
2010-08-27 18:45:00.000000196,7.798177242279053
2010-08-27 18:45:00.0000005,15.326205253601074
2010-08-27 18:45:00.00000077,11.801457405090332
2010-08-27 18:45:00.000000123,10.28068733215332
2010-08-27 18:45:00.00000046,12.100265502929688
2010-08-27 18:45:00.00000033,6.658777713775635
2010-08-27 18:45:00.000000166,8.366127967834473
2010-08-27 18:45:00.000000190,17.28829574584961
2010-08-27 18:45:00.00000043,10.094278335571289
2010-08-27 18:45:00.00000081,7.400880813598633
2010-08-27 18:45:00.00000034,26.150314331054688
2010-08-27 18:45:00.00000089,53.929656982421875
2010-08-27 18:45:00.000000189,6.763054847717285
2010-08-27 18:45:00.00000078,6.422370910644531
2010-08-27 18:45:00.00000053,13.834898948669434
2010-08-27 18:45:00.000000188,11.278467178344727
2010-08-27 18:45:00.00000071,7.7637176513671875
2010-08-27 18:45:00.00000097,4.847201347351074
2010-08-27 18:45:00.00000031,21.75162696838379
2010-08-27 18:45:00.000000101,12.406888008117676
2010-08-27 18:45:00.000000140,8.598000526428223
2010-08-27 18:45:00.00000054,8.72840690612793
2010-08-27 18:45:00.0000006,7.007169246673584
2010-08-27 18:45:00.00000011,14.602078437805176
2010-08-27 18:45:00.00000055,36.304718017578125
2010-08-27 18:45:00.000000160,8.891067504882812
2010-08-27 18:45:00.00000024,8.19668960571289
2010-08-27 18:45:00.000000106,13.15152359008789
2010-08-27 18:45:00.000000131,6.089620590209961
2010-08-27 18:45:00.00000087,8.506769180297852
2010-08-27 18:45:00.000000110,5.48963737487793
2010-08-27 18:45:00.000000197,6.314348220825195
2010-08-27 18:45:00.00000066,6.823272228240967
2010-08-27 18:45:00.000000205,21.2674503326416
2010-08-27 18:45:00.00000086,13.277392387390137
2010-08-27 18:45:00.000000207,17.615324020385742
2010-08-27 18:45:00.00000068,9.361289978027344
2010-08-27 18:45:00.00000050,15.630996704101562
2010-08-27 18:45:00.00000045,10.770614624023438
2010-08-27 18:45:00.00000093,8.553441047668457
2010-08-27 18:45:00.00000061,30.003768920898438
2010-08-27 18:45:00.00000022,10.983222007751465
2010-08-27 18:45:00.00000018,7.125743865966797
2010-08-27 18:45:00.000000192,6.891855239868164
2010-08-27 18:45:00.000000148,4.631088733673096
2010-08-27 18:45:00.000000195,4.729025363922119
2010-08-27 18:45:00.000000155,7.030147075653076
2010-08-27 18:45:00.000000129,8.446203231811523
2010-08-27 18:45:00.000000133,30.241382598876953
2010-08-27 18:45:00.00000063,41.308509826660156
2010-08-27 18:45:00.00000076,5.23221492767334
2010-08-27 18:45:00.000000204,56.07265853881836
2010-08-27 18:45:00.000000179,9.407042503356934
2010-08-27 18:45:00.000000219,53.318016052246094
2010-08-27 18:45:00.000000107,7.243304252624512
2010-08-27 18:45:00.000000153,8.899436950683594
2010-08-27 18:45:00.00000026,7.648530006408691
2010-08-27 18:45:00.000000198,14.594398498535156
2010-08-27 18:45:00.00000016,8.374602317810059
2010-08-27 18:45:00.00000060,40.11243438720703
2010-08-27 18:45:00.00000017,22.450422286987305
2010-08-27 18:45:00.000000109,28.960235595703125
2010-08-27 18:45:00.000000227,9.441502571105957
2010-08-27 18:45:00.000000181,5.538140296936035
2010-08-27 18:45:00.000000191,5.4975080490112305
2010-08-27 18:45:00.000000228,47.74490737915039
2010-08-27 18:45:00.00000069,6.315011978149414
2010-08-27 18:45:00.000000113,4.944034576416016
2010-08-27 18:45:00.00000049,16.838953018188477
2010-08-27 18:45:00.000000103,5.3370256423950195
2010-08-27 18:45:00.0000003,6.845029830932617
2010-08-27 18:45:00.0000008,12.42656135559082
2010-08-27 18:45:00.000000134,4.318532943725586
2010-08-27 18:45:00.000000183,9.837636947631836
2010-08-27 18:45:00.00000013,9.047235488891602
2010-08-27 18:45:00.000000235,7.6877312660217285
2010-08-27 18:45:00.00000038,5.2946977615356445
2010-08-27 18:45:00.00000030,4.404181480407715
2010-08-27 18:45:00.000000203,10.642892837524414
2010-08-27 18:45:00.000000182,4.848379135131836
2010-08-27 18:45:00.000000230,37.19757080078125
2010-08-27 18:45:00.00000065,7.878182888031006
2011-02-12 00:43:24.0000003,5.7676005363464355
2011-02-12 00:43:24.0000001,8.294624328613281
2014-05-07 06:50:20.0000002,20.01667594909668
2014-05-07 06:50:20.0000001,10.796065330505371
2014-05-07 06:50:20.0000003,54.610748291015625
2011-04-27 20:59:24.0000002,5.306085109710693
2011-04-27 20:59:24.0000003,6.252485275268555
2011-04-27 20:59:24.0000004,39.91712188720703
2011-04-27 20:59:24.0000001,10.913326263427734
